"avatarThumbnail","cid","createTime","createTimeISO","diggCount","input","likedByAuthor","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl","favorite_count"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/94675b1125509a69adbdb15f2e5d4fe8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e817feb7&x-expires=1748952000&x-signature=%2FpixHy4ksvqOQmnQEkinWJoNsWo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474885997353861906","1740382537","2025-02-24T07:35:37.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😫","6768445419527046146","maytoki","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3f164e9a&x-expires=1748952000&x-signature=ICyuYBZ0qcz6f9zdRuTjyH7b6f8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7484494592303022856","1742619717","2025-03-22T05:01:57.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😅😅😅","7395042542189118470","kepoyach79","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/78dae1e89260a496bfab67fb0e13c2cf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=077f7e70&x-expires=1748952000&x-signature=rTehIHewSdaHuSeb%2Fe53qiyHhbg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7475650458439762695","1740560524","2025-02-26T09:02:04.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🗿","6815526894554760193","skaksnsnandnnxn","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/9954596dff6f8fd9c379933a2037c84a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7c54b3a&x-expires=1748952000&x-signature=OfQsenerV5ZHYEyQ1EKe9ZqiQRY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7485567460281598737","1742869531","2025-03-25T02:25:31.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😁😁😁","7146089618752455682","ajl_eventorganizer","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3f164e9a&x-expires=1748952000&x-signature=ICyuYBZ0qcz6f9zdRuTjyH7b6f8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474098513568285461","1740199182","2025-02-22T04:39:42.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🥰","7230703979083711490","maya36474","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/79c2271fda4be6ec1fecf3ef2e08a182~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0ee48c18&x-expires=1748952000&x-signature=mtQFeMweu%2BwCaJKoLPgZHbhugZw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7475150175846466321","1740444059","2025-02-25T00:40:59.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","👍","7008201111178232833","sharkpit85","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/4f2c7933e3325b86bb0db2ec6eaf788d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=93beac4e&x-expires=1748952000&x-signature=O18KYQg1x105mfpv6ZaCOLKEPWw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7476114585071141639","1740668581","2025-02-27T15:03:01.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🥰🥰🥰","7294902800558998546","carditimtimmybebel","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f4a6cb0f19047272a0774a25958bbc44~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=73729324&x-expires=1748952000&x-signature=7qvF%2BEZK9a2iDZgiJ2308%2BGYHhQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7490080312938349319","1743920238","2025-04-06T06:17:18.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😂","7300443865558778885","amboy4829","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f4a6cb0f19047272a0774a25958bbc44~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=73729324&x-expires=1748952000&x-signature=7qvF%2BEZK9a2iDZgiJ2308%2BGYHhQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7490080342062564103","1743920241","2025-04-06T06:17:21.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😳","7300443865558778885","amboy4829","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5aa77edae1bf273ffbd27b025e40f92f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c6e21678&x-expires=1748952000&x-signature=sn4TQzsVbABE2QgGBsaO8H2ckKo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7488487141502616327","1743549356","2025-04-01T23:15:56.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😹","7311939020274320390","rx.piskun.02","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/02f2e02c1c248b28ca2d5c9d8f1522b5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e704e061&x-expires=1748952000&x-signature=vS51qPb4wknkFrWG9SrFsX64bsE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7486601144321311496","1743110206","2025-03-27T21:16:46.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😂","6526332395976032257","vb_beat87","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ee0b45ac24ba3582111b359e9504c0b5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ad4bdd63&x-expires=1748952000&x-signature=6xtXFrYAJ7w4zorMJ69mlSwY5t8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7486030464823575351","1742977348","2025-03-26T08:22:28.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😅","6631389961307504642","thedream_officialtiktok","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/f5fecc468cb941547f1ca8fc475cc5b1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=edf907ac&x-expires=1748952000&x-signature=BpVw%2FSWf1XxZcvhKmT%2FdN10Zba4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7485197564327199495","1742783400","2025-03-24T02:30:00.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😁😁😁","7050829484560090114","arkosap","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fd8f252a3131445a03f8e5d9f3740a0e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0a1414d3&x-expires=1748952000&x-signature=uEFutBcisT%2Fh9UGtXB0tReKja94%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7485060773553095441","1742751576","2025-03-23T17:39:36.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😋😋😋","6959446360827397126","lanzzcoy","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/208c7e044099d432e4f2a0209fc48332~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3c0aed4c&x-expires=1748952000&x-signature=yx%2B3dyZ9s8qXr0a%2BzfuxwJ2iHhU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484948781060227848","1742725469","2025-03-23T10:24:29.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🥰","7172854846339466241","ibu_azfaza","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c145fdea&x-expires=1748952000&x-signature=MG8%2FEA9xeSi6JE4N7VkYDpXYR8I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484808448309429000","1742692794","2025-03-23T01:19:54.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🥰","7430784861021635589","pasir835","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7331926773065580546~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=21202f71&x-expires=1748952000&x-signature=HLnypZ4alR5utKqGLdZ1mDYo%2BWI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484561580060574471","1742635309","2025-03-22T09:21:49.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","@gerindra @DPR RI","6959309490575574022","nabila_26z00","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7328047511024140289~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2327389f&x-expires=1748952000&x-signature=npSYud%2FhG%2FQcBuNXpTz8BlTKNMM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484526224397992711","1742627092","2025-03-22T07:04:52.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😂","6660626444488572930","muhamaddudung","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c145fdea&x-expires=1748952000&x-signature=MG8%2FEA9xeSi6JE4N7VkYDpXYR8I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484390483490915127","1742595483","2025-03-21T22:18:03.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😅","6984579272010794010","ma075796","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7367013217423704069~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b5a77558&x-expires=1748952000&x-signature=xuBPQDaCtPReW7LBIlI5dxYMri0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484136961759183634","1742536442","2025-03-21T05:54:02.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😂","7323112807917667333","flftizy","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/35b1117507c4b445a1177ec6fdb91231~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=20ad4976&x-expires=1748952000&x-signature=c7ToEXKmmziYcA977m1avG0KP%2BE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484094892055937810","1742526651","2025-03-21T03:10:51.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😂","7325063538430051334","ikhrar.risha","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bffc2a2f012bf642e606cc8cf8b4ebea~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fa15ba10&x-expires=1748952000&x-signature=80nuLCluVMonlX92qmbs6F%2Bq1XM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484077380156670737","1742522574","2025-03-21T02:02:54.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😂","7477711016034649105","h.a.s.h.i.n.a.g.a","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a268c82b164a0729ca1c4e510d40750c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=500ba60b&x-expires=1748952000&x-signature=n7CUpR8T80EBRpmMzZnjvNxOpFE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484062505997419282","1742519120","2025-03-21T01:05:20.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😭😭😭","6937179764991214593","athrzkhd","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5bb382186cd62c3816346768ac8bcc33~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5dba3960&x-expires=1748952000&x-signature=MPbXjsP%2FOrW1y5dTfZLP0Xhs4Ss%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484053331410830098","1742516990","2025-03-21T00:29:50.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😂","7442581432793613313","ahmad.firdaus24","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5bb382186cd62c3816346768ac8bcc33~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5dba3960&x-expires=1748952000&x-signature=MPbXjsP%2FOrW1y5dTfZLP0Xhs4Ss%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484053353825223431","1742516992","2025-03-21T00:29:52.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🥰","7442581432793613313","ahmad.firdaus24","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b0456e32221a5fbb973efc11171a06a7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=50fe5b50&x-expires=1748952000&x-signature=Wzw62SfqSSTVQ2np3VZVwERugzc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7484043711534678801","1742514756","2025-03-20T23:52:36.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😍","6786098867004949505","xydzffi","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1fdb5ba9d89c72a9cdf217d71d29e66a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=36d41983&x-expires=1748952000&x-signature=fcpiE6h97DVCJ3rCEvrxViMy92I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7483996233922986759","1742503715","2025-03-20T20:48:35.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","@partaigerindra","7272259546109297670","takut_dikira_fomo","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/040170186a7a2cddc11231b9295dc575~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0ccb161d&x-expires=1748952000&x-signature=cEjcfd3VZnr6ZKC3mO8PbOdmGt4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7483957663093490450","1742494699","2025-03-20T18:18:19.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","😁","7297117704510735365","catherine.nezza","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/9a747deda996c3a0c24df5855d325064~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a3582f0b&x-expires=1748952000&x-signature=1rUsRZ6MPFQSuyf2fUkMkpxXmK4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7483902031187772168","1742481741","2025-03-20T14:42:21.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🗿","7213770869599618056","muhammadsubari58","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6de120ace08a63d0088bbc0c98eb2086~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=73859b07&x-expires=1748952000&x-signature=%2FqiekLKVZ%2BV9UahmPlOSeDrCWoE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7483865075250643719","1742473136","2025-03-20T12:18:56.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🥺","6921924726244721670","yuah0321","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0ff193a5ee077b46b7e2dbf1679b060a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a2be7d2a&x-expires=1748952000&x-signature=QQ%2Fj3QpmieOqOzRmeY3qdGVABzk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7483863355309703944","1742472741","2025-03-20T12:12:21.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🥰","6946217313540637701","gustinadewiandraeni","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/4eb5862c929792bdc42d81413834e16d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=56c5ab46&x-expires=1748952000&x-signature=pwWnUtWnm6on%2BggwVljLm2%2BGxkI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7483857955211051783","1742471486","2025-03-20T11:51:26.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🥰","7056065383438910466","im_alma1","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7a9854024243dd2d02146d2b5b0c14cf~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e457aba9&x-expires=1748952000&x-signature=KuZFCRTOWwfyCjr5T%2Fy7jSV45sU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7483842455209624338","1742467867","2025-03-20T10:51:07.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","🔥","7085667297460798491","revanwibowo162901","https://www.tiktok.com/@winnews_/video/7472730236975664389"
